category,name,estimate,true,squared_error
scalar,beta,-0.3036920590090215,-0.3,1.3631299726097049e-05
scalar,xi,0.87600512842093,0.8,0.00577677954628206
scalar,eta,0.2909127978042789,0.3,8.257724374591778e-05
metric,final_loss,0.49527307048875685,,
metric,field_rmse,1.1720859617137283,,
metric,interaction_fro_error,0.7187552728723439,,
metric,penalized_objective,0.4966425970038016,,
metric,mple_loss_without_penalty,0.49527307048875685,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,703.7949630122228,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,40.61263528806393,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
