category,name,estimate,true,squared_error
scalar,beta,-0.09349480757501791,-0.3,0.04264439449847888
scalar,xi,0.8644540420854995,0.8,0.0041543235411593315
scalar,eta,0.28385352818906534,0.3,0.00026070855194130723
metric,final_loss,0.5829521685452645,,
metric,field_rmse,0.3765739657610399,,
metric,interaction_fro_error,0.609520483280066,,
metric,penalized_objective,0.601866507168071,,
metric,mple_loss_without_penalty,0.5829521685452645,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,80.91908866300311,,
metric,v_frobenius_norm,2.828427124746191,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9934072116881502,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
