category,name,estimate,true,squared_error
scalar,beta,0.007427343795472106,-0.3,0.0945115717131394
scalar,xi,0.9354586946940994,0.8,0.018349057968229214
scalar,eta,0.3034575338925879,0.3,1.1954540618394072e-05
metric,final_loss,0.5780188055169405,,
metric,field_rmse,0.38892402711065327,,
metric,interaction_fro_error,0.8474066491522649,,
metric,penalized_objective,0.5790486530596627,,
metric,mple_loss_without_penalty,0.5780188055169405,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,272.9323210071595,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.805350712679194,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
