category,name,estimate,true,squared_error
scalar,beta,-0.10002087424294795,-0.3,0.03999165073855483
scalar,xi,0.8685041971504092,0.8,0.004692825027222121
scalar,eta,0.2867551216904934,0.3,0.00017542680143363849
metric,final_loss,0.5554599364225261,,
metric,field_rmse,0.3535628625244158,,
metric,interaction_fro_error,0.7579404143010127,,
metric,penalized_objective,0.577973274221161,,
metric,mple_loss_without_penalty,0.5554599364225261,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,124.89473979623659,,
metric,v_frobenius_norm,2.8284271247461894,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3463280793058543,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
