category,name,estimate,true,squared_error
scalar,beta,0.10814222830430455,0.1,6.6295881759418e-05
scalar,xi,0.010202374928351238,0.0,0.00010408845417864993
scalar,eta,0.10370716620306805,0.1,1.3743081257169955e-05
metric,final_loss,0.5186783726912462,,
metric,field_rmse,0.459955629960207,,
metric,interaction_fro_error,0.04353478229917144,,
metric,penalized_objective,0.556093382993248,,
metric,mple_loss_without_penalty,0.5186783726912462,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,73.74712942429109,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.850774435690041,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
