category,name,estimate,true,squared_error
scalar,beta,-0.2795049988532925,-0.3,0.00042004507200354144
scalar,xi,0.8769193146827922,0.8,0.005916580971270399
scalar,eta,0.29648718630406773,0.3,1.2339860062329262e-05
metric,final_loss,0.5365198262514767,,
metric,field_rmse,0.34577485635293553,,
metric,interaction_fro_error,0.8510465002665494,,
metric,penalized_objective,0.5397763317479811,,
metric,mple_loss_without_penalty,0.5365198262514767,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,320.50494503288047,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.024647295628468,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
