category,name,estimate,true,squared_error
scalar,beta,-0.3196330369734218,-0.3,0.0003854561407997488
scalar,xi,0.8737488134459138,0.8,0.005438887484680193
scalar,eta,0.3285525162672676,0.3,0.0008152461851925823
metric,final_loss,0.4122730298430735,,
metric,field_rmse,0.38602279367562814,,
metric,interaction_fro_error,0.6964624652272802,,
metric,penalized_objective,0.42580864954666514,,
metric,mple_loss_without_penalty,0.4122730298430735,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,312.6321020807961,,
metric,v_frobenius_norm,3.1622776601683777,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.967125676367589,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
