category,name,estimate,true,squared_error
scalar,beta,-0.2805425598289239,-0.3,0.0003785919780110056
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.29359704263337744,0.3,4.099786303878601e-05
metric,final_loss,0.6035117984055395,,
metric,field_rmse,0.1319029761393235,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.6127336212933794,,
metric,mple_loss_without_penalty,0.6035117984055395,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,12.275872601598026,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.40348606274040877,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
