category,name,estimate,true,squared_error
scalar,beta,0.09477853551776408,-0.3,0.15585009210555054
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30718311754734745,0.3,5.159717769901102e-05
metric,final_loss,0.5632745766901426,,
metric,field_rmse,0.4071299347227347,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5676660687987715,,
metric,mple_loss_without_penalty,0.5632745766901426,,
metric,lambda_uv_ridge,0.03,,
metric,u_frobenius_norm,230.08874127525158,,
metric,v_frobenius_norm,1.7320508075688765,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.517460941793948,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
