category,name,estimate,true,squared_error
scalar,beta,-0.44017808440723505,-0.3,0.019649895348081918
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.32088176525486356,0.3,0.0004360481201592275
metric,final_loss,0.5002899071437363,,
metric,field_rmse,0.2294222398613354,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5003844744084954,,
metric,mple_loss_without_penalty,0.5002899071437363,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,261.540009627838,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.236790296621687,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
