category,name,estimate,true,squared_error
scalar,beta,-0.2762463911038247,-0.3,0.0005642339355924575
scalar,xi,0.8597712698384363,0.8,0.0035726046980991627
scalar,eta,0.2626241958073879,0.3,0.0013969507390444807
metric,final_loss,0.5348904163258665,,
metric,field_rmse,0.4099894671511496,,
metric,interaction_fro_error,0.4528879804582037,,
metric,penalized_objective,0.5358311116850732,,
metric,mple_loss_without_penalty,0.5348904163258665,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,291.59477502748865,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.456670431905451,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
