category,name,estimate,true,squared_error
scalar,beta,-0.07831544789900798,-0.3,0.04914404064021745
scalar,xi,0.9230451362620022,0.8,0.015140105557734687
scalar,eta,0.31318551511619114,0.3,0.00017385780887930528
metric,final_loss,0.5402311146137679,,
metric,field_rmse,1.53027483087745,,
metric,interaction_fro_error,1.1635970141359036,,
metric,penalized_objective,0.5414210763036758,,
metric,mple_loss_without_penalty,0.5402311146137679,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,817.0485101173717,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,56.05256385546692,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
