category,name,estimate,true,squared_error
scalar,beta,-0.30624471265010106,-0.3,3.8996436082332324e-05
scalar,xi,0.8904695437363896,0.8,0.00818473834387051
scalar,eta,0.2979613466936306,0.3,4.156107303570787e-06
metric,final_loss,0.5309869752676987,,
metric,field_rmse,0.39863255501071454,,
metric,interaction_fro_error,1.000968207986263,,
metric,penalized_objective,0.5314523065259733,,
metric,mple_loss_without_penalty,0.5309869752676987,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,360.37529074318275,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.32379641709168,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
