category,name,estimate,true,squared_error
scalar,beta,0.09386234946384704,-0.3,0.15512755032518155
scalar,xi,0.8256180634845897,0.8,0.0006562851767004638
scalar,eta,0.3207623694407514,0.3,0.0004310759847942492
metric,final_loss,0.5944904499235265,,
metric,field_rmse,0.43455601659612375,,
metric,interaction_fro_error,0.16026226580929676,,
metric,penalized_objective,0.6018349186239796,,
metric,mple_loss_without_penalty,0.5944904499235265,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,72.86765317450372,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7377213384795118,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
