category,name,estimate,true,squared_error
scalar,beta,-0.34623498214088394,-0.3,0.002137673573567858
scalar,xi,0.856634929741829,0.8,0.0032075152668618995
scalar,eta,0.3178994867232689,0.3,0.00032039162495647996
metric,final_loss,0.5339374430102578,,
metric,field_rmse,0.40657618651057087,,
metric,interaction_fro_error,0.20064294050346998,,
metric,penalized_objective,0.5459176567937232,,
metric,mple_loss_without_penalty,0.5339374430102578,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,64.27202010301636,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.776406038369471,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
