category,name,estimate,true,squared_error
scalar,beta,-0.307934834681067,-0.3,6.296160141586424e-05
scalar,xi,0.8671205524810618,0.8,0.004505168565362964
scalar,eta,0.2962150846317285,0.3,1.4325584344977548e-05
metric,final_loss,0.5491760738640366,,
metric,field_rmse,0.2688103101894424,,
metric,interaction_fro_error,0.634736787058477,,
metric,penalized_objective,0.5495197745363596,,
metric,mple_loss_without_penalty,0.5491760738640366,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,352.56865879680277,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.065196841264129,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
