category,name,estimate,true,squared_error
scalar,beta,-0.3760294426393895,-0.3,0.005780476148056216
scalar,xi,0.7995773273708622,0.8,1.786521514223158e-07
scalar,eta,0.3654276267166002,0.3,0.004280774337766774
metric,final_loss,0.3890642916868214,,
metric,field_rmse,0.4009320292190641,,
metric,interaction_fro_error,0.0011171993637844344,,
metric,penalized_objective,0.45683805281962847,,
metric,mple_loss_without_penalty,0.3890642916868214,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,63.3610965810473,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9929310516769865,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
