category,name,estimate,true,squared_error
scalar,beta,-0.3578683323842238,-0.3,0.0033487438929310034
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30227924127777606,0.3,5.19494080231828e-06
metric,final_loss,0.560981934278976,,
metric,field_rmse,0.23449523140656203,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5695413192024391,,
metric,mple_loss_without_penalty,0.560981934278976,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,243.57825881311902,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.814840560048811,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.608898067289283,,
latent_diagnostic,true_field_rank,5.0,,
