category,name,estimate,true,squared_error
scalar,beta,0.0,-0.3,0.09
scalar,xi,0.0,0.0,0.0
scalar,eta,0.0,0.3,0.09
metric,final_loss,0.566123630209623,,
metric,field_rmse,0.4929762520614232,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.5972919502070295,,
metric,mple_loss_without_penalty,0.566123630209623,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,1.7320508075688779,,
metric,v_frobenius_norm,88.25576468056715,,
metric,effective_rank,50.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.827763652160029,,
latent_diagnostic,estimated_field_rank,50.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
