category,name,estimate,true,squared_error
scalar,beta,-0.4045681888665642,-0.3,0.010934506122833445
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30641764038066766,0.3,4.118610805557623e-05
metric,final_loss,0.5508979729859932,,
metric,field_rmse,0.30510095258795766,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5540878903853962,,
metric,mple_loss_without_penalty,0.5508979729859932,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,302.78956363137985,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.279174324937787,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
