category,name,estimate,true,squared_error
scalar,beta,-0.3566070417967145,-0.3,0.003204357180974982
scalar,xi,0.7911144717048563,0.8,7.895261308380063e-05
scalar,eta,0.30026022563197974,0.3,6.771737953925983e-08
metric,final_loss,0.5238850063781993,,
metric,field_rmse,0.7432444158092001,,
metric,interaction_fro_error,0.03147913369348967,,
metric,penalized_objective,0.5318911344118031,,
metric,mple_loss_without_penalty,0.5238850063781993,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,117.48858580283316,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.803972020846464,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
