category,name,estimate,true,squared_error
scalar,beta,-0.26702038462055205,-0.3,0.0010876550305763187
scalar,xi,0.8677990467655333,0.8,0.0045967107423149686
scalar,eta,0.2952828093368593,0.3,2.2251887752421716e-05
metric,final_loss,0.5547129537813257,,
metric,field_rmse,0.43681360096307104,,
metric,interaction_fro_error,0.6411530823099878,,
metric,penalized_objective,0.5565351342511964,,
metric,mple_loss_without_penalty,0.5547129537813257,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,256.70921922339556,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,13.45159589791686,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
