category,name,estimate,true,squared_error
scalar,beta,-0.0895939537281498,-0.3,0.044270704307751964
scalar,xi,0.8579681860489823,0.8,0.003360310593809419
scalar,eta,0.28219893822591247,0.3,0.00031687780028488005
metric,final_loss,0.5855882316626976,,
metric,field_rmse,0.4103284125683113,,
metric,interaction_fro_error,0.6413684529982321,,
metric,penalized_objective,0.6014896611025924,,
metric,mple_loss_without_penalty,0.5855882316626976,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,70.79129921094956,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7355038763003395,,
latent_diagnostic,estimated_field_rank,4.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
