category,name,estimate,true,squared_error
scalar,beta,-0.0910510693758041,-0.3,0.04365965560899503
scalar,xi,0.8216443469356244,0.8,0.0004684777542696706
scalar,eta,0.313915945844967,0.3,0.00019365354876005504
metric,final_loss,0.5545160428249534,,
metric,field_rmse,1.2359889434841136,,
metric,interaction_fro_error,0.1639996037980787,,
metric,penalized_objective,0.5556694578146207,,
metric,mple_loss_without_penalty,0.5545160428249534,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,632.2817169336953,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,64.73820925479423,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
