category,name,estimate,true,squared_error
scalar,beta,-0.3629534644685175,-0.3,0.0039631386885888974
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3498597918324558,0.3,0.0024859988415758274
metric,final_loss,0.44971095365972985,,
metric,field_rmse,0.2203456405338018,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.4930777682259951,,
metric,mple_loss_without_penalty,0.44971095365972985,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,20.85591384496892,,
metric,v_frobenius_norm,20.855914218525992,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.24514798207596,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
