category,name,estimate,true,squared_error
scalar,beta,-0.17655321773278315,-0.3,0.015239108052129642
scalar,xi,0.536993272776423,0.8,0.06917253856485708
scalar,eta,0.2085138641823734,0.3,0.008369713046841221
metric,final_loss,0.3804560161569156,,
metric,field_rmse,1.1047922273249484,,
metric,interaction_fro_error,0.695173825010931,,
metric,penalized_objective,0.4641455687407662,,
metric,mple_loss_without_penalty,0.3804560161569156,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,70.41389548356678,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.0834493265389327,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
