category,name,estimate,true,squared_error
scalar,beta,-0.298927807331402,-0.3,1.1495971185952622e-06
scalar,xi,0.8050046341941733,0.8,2.50463634174886e-05
scalar,eta,0.3018070420828442,0.3,3.2654010891699493e-06
metric,final_loss,0.4583144716200663,,
metric,field_rmse,0.1678556865022937,,
metric,interaction_fro_error,0.04726231793533917,,
metric,penalized_objective,0.46881187414904746,,
metric,mple_loss_without_penalty,0.4583144716200663,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,19.468956708034813,,
metric,v_frobenius_norm,19.468953380538228,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.3224488566371417,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
