category,name,estimate,true,squared_error
scalar,beta,0.020425767273246846,-0.3,0.10267267233264894
scalar,xi,0.9084247074404976,0.8,0.011755917183557493
scalar,eta,0.2959436709943826,0.3,1.645380500181276e-05
metric,final_loss,0.5787241475533761,,
metric,field_rmse,0.41339815422113774,,
metric,interaction_fro_error,1.1996267542188979,,
metric,penalized_objective,0.59470694582431,,
metric,mple_loss_without_penalty,0.5787241475533761,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,74.37605601729922,,
metric,v_frobenius_norm,2.828427124746191,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1035428460137766,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.0406895609284317,,
latent_diagnostic,true_field_rank,5.0,,
