category,name,estimate,true,squared_error
scalar,beta,0.041710720718274655,-0.3,0.11676621665380268
scalar,xi,0.8320125653446115,0.8,0.001024804339943021
scalar,eta,0.29470391950643376,0.3,2.804846859433266e-05
metric,final_loss,0.5818883970955081,,
metric,field_rmse,0.40117556156015877,,
metric,interaction_fro_error,0.2002651863042565,,
metric,penalized_objective,0.5862919910217563,,
metric,mple_loss_without_penalty,0.5818883970955081,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,178.4680280187718,,
metric,v_frobenius_norm,1.732050807568878,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.8678408043795125,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
