category,name,estimate,true,squared_error
scalar,beta,0.5222152436513678,0.5,0.0004935170504896393
scalar,xi,0.6202707548068186,0.6,0.00041090350043815994
scalar,eta,-0.10067548653483177,-0.1,4.5628205873902545e-07
metric,final_loss,0.5058190630020155,,
metric,field_rmse,0.23658047923229714,,
metric,interaction_fro_error,0.1914311458736677,,
metric,penalized_objective,0.5198116437904593,,
metric,mple_loss_without_penalty,0.5058190630020155,,
metric,lambda_frobenius,0.5,,
metric,frobenius_norm,142.16105051794307,,
metric,normalized_frobenius_norm,0.2365804792322799,,
metric,squared_normalized_frobenius_norm,0.05597032315377523,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.451885557711601,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
