category,name,estimate,true,squared_error
scalar,beta,-0.42751540197188254,-0.3,0.01626017774005079
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31064823062692093,0.3,0.00011338481548409712
metric,final_loss,0.5499852288393028,,
metric,field_rmse,0.32633210363890347,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5503481796655938,,
metric,mple_loss_without_penalty,0.5499852288393028,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,323.03009746808584,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.0216981248108254,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
