category,name,estimate,true,squared_error
scalar,beta,-0.29626272387193897,-0.3,1.3967232857374754e-05
scalar,xi,0.8724982014504384,0.8,0.005255989213548347
scalar,eta,0.2980911213269998,0.3,3.6438177882350575e-06
metric,final_loss,0.5362335896810583,,
metric,field_rmse,0.3560986990165214,,
metric,interaction_fro_error,0.8021306595678477,,
metric,penalized_objective,0.53799153056797,,
metric,mple_loss_without_penalty,0.5362335896810583,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,333.03178636675824,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.046393294814819,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
