category,name,estimate,true,squared_error
scalar,beta,-0.3097544240986375,-0.3,9.514878949608052e-05
scalar,xi,0.8841055389974373,0.8,0.007073741690049434
scalar,eta,0.2867015514482075,0.3,0.00017684873388467106
metric,final_loss,0.5037911053599465,,
metric,field_rmse,0.6184559746825473,,
metric,interaction_fro_error,0.9305559326936336,,
metric,penalized_objective,0.5077189683333632,,
metric,mple_loss_without_penalty,0.5037911053599465,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,475.21819975937007,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,13.977563472880234,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
