category,name,estimate,true,squared_error
scalar,beta,-0.3,-0.3,0.0
scalar,xi,1.010900442077051,0.8,0.04447899646829557
scalar,eta,0.2998257440447144,0.3,3.036513795249177e-08
metric,final_loss,0.5530362869681491,,
metric,field_rmse,0.4087899000953889,,
metric,interaction_fro_error,1.9916827802826769,,
metric,penalized_objective,0.5538747721157814,,
metric,mple_loss_without_penalty,0.5530362869681491,,
metric,lambda_frobenius,0.05,,
metric,frobenius_norm,110.04730203090908,,
metric,normalized_frobenius_norm,0.18313766926902295,,
metric,squared_normalized_frobenius_norm,0.03353940590529003,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.330862261059843,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
