category,name,estimate,true,squared_error
scalar,beta,-0.0480617536435902,-0.3,0.06347287997714302
scalar,xi,0.86218738977877,0.8,0.0038672714474966576
scalar,eta,0.2744521132561555,0.3,0.0006526945170763058
metric,final_loss,0.628794162564824,,
metric,field_rmse,0.49999999999999994,,
metric,interaction_fro_error,0.6880503375542143,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
