category,name,estimate,true,squared_error
scalar,beta,-0.06824925360226787,-0.3,0.05370840845590595
scalar,xi,0.6609365610097317,0.8,0.019338640063800074
scalar,eta,0.4526129862289881,0.3,0.023290723565729317
metric,final_loss,0.47055591718796486,,
metric,field_rmse,0.501431551754191,,
metric,interaction_fro_error,0.8699573188746093,,
metric,penalized_objective,0.49132214382354683,,
metric,mple_loss_without_penalty,0.47055591718796486,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,29.656163092158028,,
metric,v_frobenius_norm,0.9999999999999998,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7044341223387593,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
