category,name,estimate,true,squared_error
scalar,beta,-0.3100078349232327,-0.3,0.00010015675985067618
scalar,xi,0.8889526680482113,0.8,0.007912577152895258
scalar,eta,0.3018547803304765,0.3,3.4402100743226455e-06
metric,final_loss,0.47082512435977214,,
metric,field_rmse,0.23885865123837996,,
metric,interaction_fro_error,0.840043270971889,,
metric,penalized_objective,0.4850884881776254,,
metric,mple_loss_without_penalty,0.47082512435977214,,
metric,lambda_frobenius,0.5,,
metric,frobenius_norm,143.5300025409386,,
metric,normalized_frobenius_norm,0.2388586512383696,,
metric,squared_normalized_frobenius_norm,0.05705345527141309,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3505413357817326,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
