category,name,estimate,true,squared_error
scalar,beta,-0.1588535066868721,-0.3,0.019922332574592857
scalar,xi,0.7769718066879028,0.8,0.0005302976872193213
scalar,eta,0.30290706688410474,0.3,8.451037868658487e-06
metric,final_loss,0.5931994554181071,,
metric,field_rmse,0.1564523525942654,,
metric,interaction_fro_error,0.21776998094296374,,
metric,penalized_objective,0.5961893379103229,,
metric,mple_loss_without_penalty,0.5931994554181071,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,26.79403789134945,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.3419420648664461,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
