category,name,estimate,true,squared_error
scalar,beta,0.00936382662937044,,
scalar,xi,1.671054038124009,,
scalar,eta,0.22350091545678458,,
metric,final_loss,0.44006361128144156,,
metric,penalized_objective,0.44606549466007395,,
metric,mple_loss_without_penalty,0.44006361128144156,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,167.3443992421061,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2125480145090477,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
