category,name,estimate,true,squared_error
scalar,beta,-0.30051984512479213,-0.3,2.7023895377015547e-07
scalar,xi,0.9459875331121537,0.8,0.02131235982417215
scalar,eta,0.2959388532006556,0.3,1.6492913325825133e-05
metric,final_loss,0.5014938497160062,,
metric,field_rmse,0.27416701296212265,,
metric,interaction_fro_error,1.3805556464146596,,
metric,penalized_objective,0.5049250005445092,,
metric,mple_loss_without_penalty,0.5014938497160062,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,157.53276685521485,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.75023741257102,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
