category,name,estimate,true,squared_error
scalar,beta,-0.32931056153428095,-0.3,0.0008591090174548709
scalar,xi,0.8273446042698848,0.8,0.0007477273826765977
scalar,eta,0.3021184730495914,0.3,4.48792806184507e-06
metric,final_loss,0.5452547118014276,,
metric,field_rmse,0.969350205386378,,
metric,interaction_fro_error,0.09687487620490945,,
metric,penalized_objective,0.5498730638582443,,
metric,mple_loss_without_penalty,0.5452547118014276,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,151.94986108609518,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,17.124475331046185,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
