category,name,estimate,true,squared_error
scalar,beta,-0.3074836378041579,-0.3,5.600483478382119e-05
scalar,xi,0.8276430349398473,0.8,0.0007641373806856137
scalar,eta,0.31156455183280657,0.3,0.00013373885909367004
metric,final_loss,0.49377050876480466,,
metric,field_rmse,0.22474496548218678,,
metric,interaction_fro_error,0.2614110065201649,,
metric,penalized_objective,0.4938637069612832,,
metric,mple_loss_without_penalty,0.49377050876480466,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,259.63984171289286,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.799516626377415,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
