category,name,estimate,true,squared_error
scalar,beta,-0.40291689595025765,-0.3,0.010591887472036161
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31511883996451423,0.3,0.00022857932187259297
metric,final_loss,0.5282201219820973,,
metric,field_rmse,0.39171073227240977,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5326060654143986,,
metric,mple_loss_without_penalty,0.5282201219820973,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,389.888683225089,,
metric,v_frobenius_norm,2.828427124746188,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.415565968141317,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.2778543399050752,,
latent_diagnostic,true_field_rank,8.0,,
