category,name,estimate,true,squared_error
scalar,beta,0.1226741178574216,-0.3,0.17865340990654952
scalar,xi,1.0303109347595913,0.8,0.053043126669836724
scalar,eta,0.29745969435061037,0.3,6.45315279232081e-06
metric,final_loss,0.4512118804192248,,
metric,field_rmse,1.282178143486212,,
metric,interaction_fro_error,2.5481937249255875,,
metric,penalized_objective,0.453313743121135,,
metric,mple_loss_without_penalty,0.4512118804192248,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,777.3345475782363,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,36.055880024016055,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.167041187957323,,
latent_diagnostic,true_field_rank,5.0,,
