category,name,estimate,true,squared_error
parameter,field::intercept,0.19170490460226153,,
parameter,field::total_pop,6.396958744259512,,
parameter,field::black_share,0.22059539517637494,,
parameter,field::hispanic_share,0.083599999305893,,
parameter,field::male_1521_share,0.028171730840931167,,
parameter,field::family_household_share,-0.1814108503985745,,
parameter,field::female_household_share,0.08711076586250541,,
parameter,field::renter_share,0.11503231160225147,,
parameter,field::vacant_share,1.3592335547391925,,
parameter,tau::t_0,-0.06269714375846262,,
parameter,tau::t_1,0.02600530719035494,,
parameter,tau::t_2,-0.014157760696056735,,
parameter,tau::t_3,-0.08227791492945682,,
parameter,tau::t_4,-0.043017199090541886,,
parameter,tau::t_5,-0.034064864881760214,,
parameter,tau::t_6,-0.02092195729652436,,
parameter,tau::t_7,-0.04317884212187403,,
parameter,tau::t_8,-0.010557919063407514,,
parameter,tau::t_9,0.03134445244126654,,
parameter,tau::t_10,0.011414641869446246,,
parameter,tau::t_11,0.006207429347128269,,
parameter,tau::t_12,0.011710851078547916,,
parameter,tau::t_13,0.013798788062822908,,
parameter,tau::t_14,-0.0956301580547084,,
parameter,beta,0.16309192103652392,,
parameter,interaction::knn_8,0.6006019884288293,,
parameter,eta,0.2406477590915653,,
parameter,zeta,0.4685164301320722,,
parameter,psi,3.655825832658607,,
metric,final_loss,0.48458377345974996,,
