category,name,estimate,true,squared_error
scalar,beta,0.04563025619476814,-0.3,0.11946027399726104
scalar,xi,0.9252508169179581,0.8,0.015687767138615843
scalar,eta,0.30266338052512537,0.3,7.093595821617148e-06
metric,final_loss,0.5703843473211113,,
metric,field_rmse,0.40936233438700786,,
metric,interaction_fro_error,1.1844554040192938,,
metric,penalized_objective,0.5759461442510441,,
metric,mple_loss_without_penalty,0.5703843473211113,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,141.81998144189996,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.0769723282095702,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
