category,name,estimate,true,squared_error
scalar,beta,-0.2866616037600544,-0.3,0.00017791281425379475
scalar,xi,0.8919461005167292,0.8,0.008454085400232458
scalar,eta,0.26233019884092074,0.3,0.0014190139193645686
metric,final_loss,0.46931361414467293,,
metric,field_rmse,0.8933368264712451,,
metric,interaction_fro_error,0.8683123814714684,,
metric,penalized_objective,0.4775712430590359,,
metric,mple_loss_without_penalty,0.46931361414467293,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,546.0370544567639,,
metric,v_frobenius_norm,3.1622776601683795,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,12.063004434278733,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
