category,name,estimate,true,squared_error
scalar,beta,-0.36117832891379203,-0.3,0.003742787928684124
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3877089419861371,0.3,0.0076928585043275636
metric,final_loss,0.3566173993863485,,
metric,field_rmse,0.27358010364596824,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.48229163080903314,,
metric,mple_loss_without_penalty,0.3566173993863485,,
metric,nuclear_norm,1258.6260159798676,,
metric,normalized_nuclear_norm,2.0945705237114103,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,111.0,,
metric,proximal_iterations,5009.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3494678062333139,,
latent_diagnostic,estimated_field_rank,111.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
