category,name,estimate,true,squared_error
scalar,beta,-0.305256686692671,-0.3,2.7632754984904234e-05
scalar,xi,0.8340890641822077,0.8,0.0011620642968186757
scalar,eta,0.2997962572123481,0.3,4.151112352016514e-08
metric,final_loss,0.4954869705887553,,
metric,field_rmse,0.6077979173174476,,
metric,interaction_fro_error,0.3223689655854647,,
metric,penalized_objective,0.4972379028063745,,
metric,mple_loss_without_penalty,0.4954869705887553,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,355.88261111453596,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,21.711141107008515,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
