category,name,estimate,true,squared_error
scalar,beta,-0.44669880555504526,-0.3,0.021520539551276984
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30826456416449066,0.3,6.830302082898342e-05
metric,final_loss,0.5253210880119,,
metric,field_rmse,1.9967138054408468e-05,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5253240176924288,,
metric,mple_loss_without_penalty,0.5253210880119,,
metric,nuclear_norm,0.017604430551689584,,
metric,normalized_nuclear_norm,2.929680528777773e-05,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,4.0,,
metric,proximal_iterations,3617.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.00023772526270870065,,
latent_diagnostic,estimated_field_rank,4.0,0.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
