category,name,estimate,true,squared_error
scalar,beta,-0.31087323535113914,-0.3,0.00011822724700126221
scalar,xi,0.7861414599821298,0.8,0.00019205913142691076
scalar,eta,0.28597107932670074,0.3,0.00019681061525772309
metric,final_loss,0.49634238477948495,,
metric,field_rmse,0.24258134515450336,,
metric,interaction_fro_error,0.15333290513118356,,
metric,penalized_objective,0.49636577367766005,,
metric,mple_loss_without_penalty,0.49634238477948495,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,255.51825186046273,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.977656466633518,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
