category,name,estimate,true,squared_error
scalar,beta,0.7679076640943949,-0.3,1.1404267790315472
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.4740641836820559,0.3,0.030298340040900495
metric,final_loss,0.3038193200613732,,
metric,field_rmse,1.231824062397695,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.30746135661448737,,
metric,mple_loss_without_penalty,0.3038193200613732,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,29.583236024594953,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6909183580033506,,
latent_diagnostic,estimated_field_rank,2.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
