category,name,estimate,true,squared_error
scalar,beta,0.013949815519653177,-0.3,0.09856448666482426
scalar,xi,1.3171723360435599,0.8,0.26746722516875276
scalar,eta,0.3252749279178921,0.3,0.0006388219812546414
metric,final_loss,0.5593807961265468,,
metric,field_rmse,0.45565856432463336,,
metric,interaction_fro_error,4.890727129047954,,
metric,penalized_objective,0.5621099500558694,,
metric,mple_loss_without_penalty,0.5593807961265468,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,39.694096643631404,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.3403334205915567,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
