category,name,estimate,true,squared_error
scalar,beta,-0.2200033758579954,-0.3,0.006399459874117152
scalar,xi,0.8434558309100798,0.8,0.0018884092400854437
scalar,eta,0.2962837539638483,0.3,1.3810484601213009e-05
metric,final_loss,0.547110618033609,,
metric,field_rmse,0.3064282455200359,,
metric,interaction_fro_error,0.48080164214557103,,
metric,penalized_objective,0.5568677972924989,,
metric,mple_loss_without_penalty,0.547110618033609,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,260.06483433651044,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.016605737733633,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.067574746406659,,
latent_diagnostic,true_field_rank,5.0,,
