category,name,estimate,true,squared_error
scalar,beta,-0.02700360149719952,,
scalar,xi,0.0,,
scalar,eta,0.3891526423306602,,
metric,final_loss,0.5160015594373324,,
metric,penalized_objective,0.5390146217920317,,
metric,mple_loss_without_penalty,0.5160015594373324,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,104.21526937981602,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.760385979593497,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
