category,name,estimate,true,squared_error
scalar,beta,-0.06445256995115178,-0.3,0.05548259180261704
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3126166169384843,0.3,0.00015917902297244934
metric,final_loss,0.5483116475368003,,
metric,field_rmse,0.46396587259421523,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5503755864970477,,
metric,mple_loss_without_penalty,0.5483116475368003,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,344.50226401146153,,
metric,v_frobenius_norm,2.236067977499791,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.218021628485171,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
