category,name,estimate,true,squared_error
scalar,beta,0.29044775689012353,-0.3,0.3486285536165784
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31209543304657283,0.3,0.00014629950058412647
metric,final_loss,0.5632307119508398,,
metric,field_rmse,0.7904724847478514,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5652844409054333,,
metric,mple_loss_without_penalty,0.5632307119508398,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,385.4290306391978,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,18.085143559989177,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
