category,name,estimate,true,squared_error
scalar,beta,0.008516657899648271,-0.3,0.09518252820156861
scalar,xi,0.9310210142177004,0.8,0.01716650616663485
scalar,eta,0.30392356004641746,0.3,1.5394323437843486e-05
metric,final_loss,0.5779864140698803,,
metric,field_rmse,0.3945837744817212,,
metric,interaction_fro_error,0.8196452717744128,,
metric,penalized_objective,0.5782065045611308,,
metric,mple_loss_without_penalty,0.5779864140698803,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,282.1335302218989,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.189332244369678,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
