category,name,estimate,true,squared_error
scalar,beta,-0.1187206640244384,-0.3,0.03286219765174054
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3000325372339401,0.3,1.0586715924720583e-09
metric,final_loss,0.5852711751841903,,
metric,field_rmse,0.38399127282281376,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.6064661035819133,,
metric,mple_loss_without_penalty,0.5852711751841903,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,110.3751660777274,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0393962008157822,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
