category,name,estimate,true,squared_error
scalar,beta,-0.288214728872027,-0.3,0.00013889261555983417
scalar,xi,0.8394008146421039,0.8,0.0015524241944614272
scalar,eta,0.2889447607056075,0.3,0.0001222183158562801
metric,final_loss,0.4901881378706693,,
metric,field_rmse,0.24356593549164254,,
metric,interaction_fro_error,0.43593635157952243,,
metric,penalized_objective,0.49113032772915866,,
metric,mple_loss_without_penalty,0.4901881378706693,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,232.78622507992148,,
metric,v_frobenius_norm,0.9999999999999997,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7511356373330227,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
