category,name,estimate,true,squared_error
scalar,beta,-0.0370150265930317,-0.3,0.06916109623786383
scalar,xi,0.9216853270615055,0.8,0.014807318822065558
scalar,eta,0.31120709052224027,0.3,0.00012559887797368796
metric,final_loss,0.5685392535240585,,
metric,field_rmse,0.43518359210855256,,
metric,interaction_fro_error,1.1507377498564673,,
metric,penalized_objective,0.570997282918116,,
metric,mple_loss_without_penalty,0.5685392535240585,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,298.1593653137024,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,13.238946568433759,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
