category,name,estimate,true,squared_error
scalar,beta,-0.11417031658779803,-0.3,0.03453267123707921
scalar,xi,1.1727983270646918,0.8,0.13897859266223286
scalar,eta,0.3138774810907542,0.3,0.00019258448142424057
metric,final_loss,0.4955331622555058,,
metric,field_rmse,0.3853731337524286,,
metric,interaction_fro_error,4.124694985414464,,
metric,penalized_objective,0.4987212714782321,,
metric,mple_loss_without_penalty,0.4955331622555058,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,95.73153652536887,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6774749116225427,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
