category,name,estimate,true,squared_error
parameter,field::intercept,0.6864436132233451,,
parameter,field::total_pop,-2.000262655896934,,
parameter,field::black_share,-0.30911940044132624,,
parameter,field::hispanic_share,-0.41873571358900863,,
parameter,field::male_1521_share,0.3370170958258736,,
parameter,field::family_household_share,0.43846838369413593,,
parameter,field::female_household_share,-0.3869377113803282,,
parameter,field::renter_share,-0.16075850050234572,,
parameter,field::vacant_share,-1.2452011408504935,,
parameter,tau::t_0,0.0712635390539381,,
parameter,tau::t_1,-0.009863298615354288,,
parameter,tau::t_2,0.05425227085259733,,
parameter,tau::t_3,0.015592533049999116,,
parameter,tau::t_4,0.00062052977208046,,
parameter,tau::t_5,0.08617559579584073,,
parameter,tau::t_6,0.07654146690805116,,
parameter,tau::t_7,0.10985100990681149,,
parameter,tau::t_8,-0.009291482451255636,,
parameter,tau::t_9,-0.05221142444958847,,
parameter,tau::t_10,-0.09354660336762129,,
parameter,tau::t_11,-0.05930198776258396,,
parameter,tau::t_12,-0.030138546043299182,,
parameter,tau::t_13,-0.05331387502558733,,
parameter,tau::t_14,0.08208669109381311,,
parameter,beta,-0.1444992398222837,,
parameter,interaction::knn_8,1.296274519069786,,
parameter,eta,0.30801224349337636,,
metric,final_loss,0.12362647611522794,,
