category,name,estimate,true,squared_error
scalar,beta,-0.21308894201638695,-0.3,0.007553531999830948
scalar,xi,1.0473085282607066,0.8,0.06116150815047671
scalar,eta,0.2917635288252868,0.3,6.783945741188163e-05
metric,final_loss,0.5217118508043975,,
metric,field_rmse,0.3624734480530115,,
metric,interaction_fro_error,2.3355102165881063,,
metric,penalized_objective,0.5311121541341974,,
metric,mple_loss_without_penalty,0.5217118508043975,,
metric,lambda_frobenius,0.3,,
metric,frobenius_norm,150.42742494470335,,
metric,normalized_frobenius_norm,0.25033715038989474,,
metric,squared_normalized_frobenius_norm,0.06266868886533278,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9750427624263496,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
